p1,p2,p3,p4
7.746535311811819,0.4463087110713584,1.6048689176193498,0.4310779057851584
6.613706110704144,-4.221434803912304,10.791899515049579,0.6015673325627935
1.8519556786746794,4.554481914380675,12.818529960489613,0.7692078124559798
1.7410933533408435,-2.5303883300810748,3.8542844926270483,0.5285816520958664
0.9839564971339732,3.596453453526065,0.31364268502852455,1.0554724310803814
6.603027197013382,-3.3118999421543585,3.346350276680337,0.2817598156826333
7.643726622217359,3.5394288214185288,0.84773536195136,0.5957067020179079
2.6504642832500402,-4.86771187094706,1.5509240494506227,0.2613662594384758
0.20944961030912812,0.11780456569480702,6.472621797714636,0.21801926497121413
0.8217166747642735,2.694425794215568,3.4487755629244887,0.8415014645653145
9.678600348450304,4.347955174927833,7.739188177881351,-0.9595457084372503
2.9544477747742026,4.0920213620648695,3.8024062988578553,-0.6561031288379138
7.692231478381336,3.1962486954764486,14.108059516544214,-0.10389582008461405
6.2466356885426375,3.8819134966130413,13.589159518893968,0.5999643088885345
3.8193963965289592,-3.007803141629235,8.50209157515699,-1.3905640207675984
2.0568726219555513,-2.1581570428827126,5.3163598798107925,0.33637843965018843
1.2138641815940643,-2.110314750789415,5.717203230521034,0.5289201505109791
6.150129680388666,-1.2294606899830116,6.1777842471674544,0.21815310069132457
7.74633780637788,-1.0667932961481128,10.913689832024161,-0.30085364733681375
6.439042535411307,0.4455532465467549,6.7745849327825685,1.041481523779318
5.303021332491583,-3.4012023663355864,12.850949197588461,-0.19991932970566592
0.41951223431636264,1.9124666378598931,14.161421788955469,0.6661238707474084
9.684887775943839,-3.324334606954935,5.039192300684007,-0.9042277374356146
7.987141916545745,-1.8969151789545249,8.410417220635201,-0.04803527662999718
2.928220367009647,0.03345130606154001,1.4258480524884665,-0.035642749757503284
9.799703293588507,2.9644056152347726,3.007035716495385,-1.0748321472409963
6.018815896363221,2.3946923323872724,6.201986500652402,1.0288005236670887
5.824226582072464,1.4553435641052221,3.0930407385266827,1.144778610420433
7.4807317942953215,-3.442267394198298,13.148407361830763,0.03159128654831811
8.117697880901375,0.47045345615577716,2.3742938408864713,-0.35802932715938685
6.564786073315027,-4.125534982001145,6.834912323296379,0.618213489834775
1.2809574636620003,-1.2263682320334923,9.085488606898135,0.6350730072524207
3.382675059944984,-0.8648346971004086,10.377958622412667,-1.1219669933042071
9.280836403260498,-4.601885605542462,5.746040545897601,-1.2240120521367035
2.2461561184385195,-2.2601190053002815,13.036486030870927,-0.157884688682428
3.7216702383751334,4.556494672664893,8.524787266168882,-1.2319350416180654
4.32076882944196,4.536326078296895,6.592616706713277,-1.552423701080068
4.394049896944522,-1.4767294574746073,1.0086095107805493,-0.957185443791672
6.129395824945255,-4.568998910516759,6.970342026677475,0.7643071326654938
9.430758377447075,-3.2090506067181845,12.311037612235953,-1.097075252377779
2.40692711832505,-1.0778220656645985,9.218115273319732,-0.10925544116484884
1.2150137630091806,4.4777969796922985,12.482436805936775,0.9241990710133039
1.9747048985993731,-3.588009364628151,7.4101750589895845,0.3885360452197447
8.869249002092696,2.635158436682122,1.7769255764172276,-0.7546718334470257
6.458108126552061,-3.9131746062530794,0.20459768753821606,1.2331759126649542
2.859067892391601,4.812575773912769,4.548293200778868,-0.36353991004938885
8.159469389686173,-1.18383500890865,10.469857072466887,-0.9018576333681585
8.61369996363436,2.7523453889905607,11.853898559125406,-0.03206259214234611
8.465143386902781,-1.5740891718886818,4.436292519304941,-0.4863158567676543
9.189265336395545,1.2766887715880868,7.434808813248707,-0.5050560094334658
2.522410201733616,-3.0798391525996327,6.316783566511225,-0.5640259028541016
7.550419287462783,-3.539789807030375,6.157841765271418,-0.37701403318472826
4.6053949727414,4.380641395681312,3.4702306980022573,-1.1664626766146682
8.419985528900614,4.176472779044335,2.0455665754418755,-1.0390613280998622
7.284906771616132,3.8746894021288227,2.9503283734681967,0.19716770899048947
7.764474464997246,1.2543345016659346,0.8299858074501915,0.9463096247834268
6.561618376810715,3.0826821121627823,2.9719611273536555,0.9369316961819415
1.7742876946970687,-4.309630630886251,0.13801346438069184,0.9066451228820278
5.450269188969383,-1.6521095810932085,9.408876009539673,-0.41056852610923766
9.846697395245082,-1.8629687524284377,4.745631110815244,-0.972870331240861
9.373880664971189,1.3564532195261325,14.59717067140363,-0.6456108096349853
0.4317373579701167,-1.440422265293595,2.905755761644468,-0.18106964284565286
1.6481481572943713,-3.514932183563192,5.187428554643908,0.9135448947733348
1.317287734545619,0.9646707541354367,5.367617379622998,1.374829919771562
7.259799099852955,3.1438392066908154,0.1267724409369081,0.7769572089387088
8.17785329856945,-1.1787650554002682,12.588119295591884,-0.3270992363519092
2.1351136631067194,-3.677312849015183,0.4799169021648708,0.4388667936565585
5.05852692951829,-3.0331180268717697,14.102697520938621,-0.8660812515233358
8.407030280112,-2.62516694830616,13.38111526640431,-1.3387259900458783
7.328015447662506,-2.001024070054638,8.032828741289453,0.42834096947036654
5.422372054918483,1.4279507050630915,8.153933623669381,0.976016493021764
5.903476904587729,1.0094548453771903,9.806668844342346,1.0391432626469348
5.0836054691628,1.9607986156703916,5.805750179023304,-0.08178700422482471
2.9754845131882055,-1.3749801546848683,9.708334250967832,-1.0069630525834923
5.650219928590161,3.239976518799782,0.6715258303273031,0.8686619810151915
6.888853020500907,-2.9591233884423973,0.8107144102458985,0.829364100086424
8.733229158608077,-0.309592524818461,6.858456294293165,-0.8064331395126186
6.362913539792481,3.0093872154143035,8.244334516590524,1.379302138063586
7.61121537043158,-3.1984135226738077,13.317264605037286,-0.0880314210274542
1.60071634954573,-3.9013688625921707,1.5699095086184438,0.772990049888641
4.6155747441978985,3.8368396768798974,12.33971890790834,-0.3846954001924834
0.09331619827093296,-1.5707033724080413,3.1507100593810438,-0.38337503077540824
2.46678864521623,1.8387012490903203,5.911254727650478,0.3457051750328224
7.264617151130048,-4.746513957360615,4.749036522411194,1.1150237813095931
9.918099513493635,1.9004688840944963,6.002329092980984,-0.36552064984080623
0.9917809958721591,-1.8389868845302946,2.257432471088783,0.3910163928699756
4.0149431586128825,-4.442591464125583,7.553551116053324,-0.9403184440384313
8.000709686991595,1.0981276154811699,12.02463884747051,0.55747086750235
2.0403563462889887,-2.5919618392682677,6.623010155683454,0.05733553146510506
5.550849493022863,-1.1319275794812,7.359203638472986,0.09525049467271107
7.330712960296748,-4.194191877134864,12.731513779219714,0.7210315747169329
6.159854502601791,-3.528367489050547,10.590871719570462,0.307606230213485
1.8802473461541613,-2.0202276450415626,7.356816127796771,0.5372872578518137
3.553845686857394,-4.102404994398428,3.865434722837695,-1.0463173942528579
7.837917844853973,4.108262646863153,13.2739012026745,-0.4950830635753372
5.542265141320167,-4.939529568160216,8.655306025358374,1.038765502301228
0.052296135429127366,-0.1613978113568857,3.317214151660401,-0.050338027375389616
7.6099076002809385,-3.7675254186744853,4.036796289570155,0.4414104227510907
0.3531135494023907,-1.923209105220515,12.046996334043689,0.39039646645354154
7.457337827312322,4.260595598182654,0.6621834313118319,0.3965077345671368
2.024805601652374,-3.3830544672601315,14.8813828054323,0.05998116721546165
9.580734801193802,4.658323197183327,1.9552751957218768,-1.3509167449087625
3.679407513020845,-2.942056230105783,11.941027880954062,-1.1069262896131031
3.269316163380791,2.4156610846682955,5.921629751575243,-0.3471409979465975
1.4888805033244468,0.46677264897311765,7.383242749312003,1.559894888769826
3.0560421549021486,3.844787275967592,13.209758661968667,-0.9031997413562319
8.766507618282006,0.5399325550313092,6.193667843838199,-0.6671097150192415
9.963343376272473,0.34559219156308707,8.062406305098516,0.12722758165392428
3.683095305068483,-3.045419996316001,0.7394949361375491,-0.9578897766667446
4.486106309545425,-3.3377063794834125,0.035212108011797305,-1.0731118698916218
7.220709382027371,4.164891511155142,3.6719980950258884,0.10694681146771673
8.861957804650745,-1.7216180114996593,10.20874639378151,-1.6724031329538505
5.930443341867841,-1.2791774503710407,1.8189734003870506,0.28974913436463234
3.9152569817782936,2.5982365842838835,1.7064293820682415,-0.6510444833070438
4.126218408486237,-1.6117651757719265,6.164409120538549,-1.4738363135239632
6.956181464968068,4.520624466390027,9.717555579123397,0.32506633577996163
0.032182636042786816,2.379277689988003,10.681079883718958,0.3911747078932323
6.195893374598407,0.9742924257342,2.676760111475622,1.1309142386437714
3.554930104413574,3.8089516054475254,1.1938222105806369,-0.9781538604485228
7.941973312770843,-4.503940916505172,14.105955509183163,-0.7269092948703417
0.9299063982313216,-2.4293730781079126,3.909995738431526,0.5275592807920949
5.882022669483905,-0.34963665779090025,12.800197464130857,0.796430971884979
4.809728898861238,-2.7302146052847895,12.952371756942274,-1.1330617416543316
6.423255259052274,2.439051873021519,11.587838876438166,1.3148946741787126
0.6485359448296835,4.192080310537252,2.532504099788551,0.02905769135102519
5.799837874281312,-0.7622988006907665,12.327021888813006,0.7508274657267894
5.614845879595237,-1.5786739988810505,11.538758388623801,0.3671823784572065
5.606600944161709,4.615507321375663,8.950844851593256,0.1931617535494258
6.034876665964548,-0.5514756717245914,5.058030527534291,1.25964522357717
6.764679372263622,-0.10951599550716828,3.9376290639981617,1.083572946908338
8.049889996807698,-1.483501276580946,1.8283381812053845,-0.44479728135516383
2.6982072012821434,4.095484730121385,7.6463560035130715,-0.2181202419919631
8.250494101800621,0.6895548328185077,8.778913132647698,0.265117708296086
4.982556822634536,2.6217458718164464,5.390084857736809,0.012947411686776947
0.7705827913433116,3.118067183508863,7.130386015213029,0.9524472221963821
0.585509292439792,-1.5815095808274182,5.452716860539001,0.35624259314427936
3.3423831869606078,-0.6630566867961996,9.615090859810518,-1.1094133827395005
7.8489697711146755,3.484717744062646,13.51888811694845,-0.2698378709144398
7.076809347409157,-1.3674464832418973,2.458803930704173,0.1889761630294664
7.886149646724064,2.9393513345185127,5.721132148546851,0.13594588642883443
5.172690564416094,4.409923225744372,2.11302905926292,-0.737378479068244
4.401989979554905,1.2321037306800697,9.37415655611748,-0.4226855600391176
1.4745252670628395,2.4162728745188886,10.933057642328937,1.3231876140334786
3.2819275360931153,3.0509731204113493,13.978690988961839,-0.8558752880656207
4.340193661738753,3.450396488966426,4.183078893914473,-0.46590433633602524
0.8860042967961723,-1.0494666214320403,14.253168087981452,0.5418079658213263
2.2061195271121123,-4.487365408240018,0.948940077310122,0.7971195373152813
5.982252940637388,-0.981237287632605,9.045207950468823,0.722789453076517
7.356631142391898,1.7375622978408973,0.8569907901499496,1.3924511307010126
9.983475113929497,-0.49649614219207194,13.406612816429172,-0.7065296639274709
9.331133313435577,2.4896315086039857,7.947135856050812,-0.6698496954912195
6.425651995351915,-1.4301757053133612,10.040225261441941,0.3124799549410252
4.21248053294072,1.347441411040295,12.473608888656788,-0.454445317556868
6.361773647082327,-3.1358019514602544,2.2546593372595316,0.5469960371721694
7.85651618080232,2.493694366449569,0.5788734290720077,0.5772480328244012
1.1833619092338732,0.456959688130258,13.183217188692783,1.1837130342466156
4.099048896962882,-2.9593561145339944,4.723998411883987,-1.0100912451235735
8.398022856356173,-2.0808882650219274,1.934683618907479,-1.0649148158209518
3.83832951933044,2.4860870858183235,7.026918556306298,-0.9962856435524736
5.718722712271865,-0.1739876433847929,8.974591135440281,0.7965214125577798
5.877693608621982,-2.8396855960692777,0.46455905133765185,0.38141988050123177
1.8447625313363936,4.672711903702977,4.123434873856316,0.318172864402266
3.622354416522884,2.1512501981688796,0.4919981141534402,-0.38858487474713926
3.3451128874193214,4.571348325397961,6.305030837932485,-1.4784888725942533
0.26196708532064794,-0.7289495463965681,13.426500435993665,-0.02127066270233839
0.24191763891355245,-0.24899659308279531,14.739786172403537,0.14112384088869268
8.316970436757735,3.979552161850192,9.555713302554413,-0.7219916796167315
2.7307080997281243,0.25049340245384677,2.424565406768877,-0.11685376020412751
5.180787662388155,2.0727891190566714,13.587740849989586,0.11276611449845414
2.9872557358877305,-2.4782712250447005,7.7437173480009065,-0.6997392953853379
9.406792451153406,-0.5327353129735943,2.3062396815437713,-1.2995815689622652
2.5929675886577375,-3.765501341896449,13.82590004177492,-0.45343442513165877
4.296568127389351,-2.9401996412303832,11.362035760846545,-1.287629243626761
8.727302504846019,-4.990565847323689,10.975579090847273,-0.8400101149537343
8.419335667918087,-4.6073494835133975,10.63771055691607,-0.6775149420167726
1.8610141784627732,4.772838231769294,3.005097316446635,0.29531186756193284
8.026433097957105,-2.5764630486323767,3.165100375612891,-0.8301692588656348
4.581868867378926,1.6331070950400193,10.324394976408826,-0.36184703408484015
4.829688720853552,3.3909969879961146,3.295841251655953,-0.7208670503974064
1.3347997241594378,0.5066045923656421,6.580075452045733,0.8258214923555931
0.8060151375712465,-3.468554999160438,11.730027383909121,0.9661264855299475
7.279393069737652,2.2811643733616638,11.759287771467614,1.6138651270070998
4.964611523552998,1.00251410099583,6.798926587887895,0.12411672178716415
4.3685070261517955,2.312505893473751,11.882849074128677,-0.23142974691101106
7.295082286523967,2.697466228570872,12.579326942970852,0.8947945801530954
7.6551289899110975,4.754103676847452,9.821636269263903,-0.61069077002918
1.5890816766935356,0.7356328002670995,3.4263877846263027,0.976356101120557
6.102251494776413,-1.5835888730939818,4.110176705783212,0.659106655375653
1.3535408227768553,1.484645569002371,4.722617331131031,2.0347975858197707
7.513750860290457,-4.3155929075737385,1.75206161600928,0.3799886445825288
6.569551562671395,3.973973183215863,4.097394305549177,1.022230621175056
9.56614621083458,-3.806189886618032,3.1427883646879815,-1.159477240979294
0.6895801635642118,-1.7215716211418175,6.829931247129032,0.01616318865175461
0.5705472115125432,3.157453806261209,13.626563218083975,0.768025866621167
2.8218707469320012,0.973123783307118,1.5672047513093712,0.6564384907331777
2.6170568373590597,-1.063644797225579,10.804018859210935,-0.37569531288599556
2.469787990719998,-0.26564340624978566,10.309245066196915,-0.1074229504703841
9.062545805210366,3.545473932021803,1.4363129799503649,-0.7422496207712473
